ID,Prediction
37144,0.5426503333673244
37145,1.839592171268281
37146,0.3766268623242097
37147,2.2037062479326495
37148,0.6455024721269429
37149,0.17149285197723083
37150,1.3619255884514818
37151,0.4660624624135566
37152,0.9152552292949525
37153,0.2591117325898908
37154,0.5126991045615008
37155,0.05116633195859408
37156,0.19601986377358793
37157,0.017711276900838735
37158,0.02051900391908381
37159,2.405923814381194
37160,-0.0348586340282305
37161,0.29916027187343375
37162,0.41619935347398485
37163,-0.13126800127435942
37164,-0.21285189905244856
37165,1.7778103577116613
37166,-0.008150792418720982
37167,0.15230166601443534
37168,0.263783676052073
37169,1.324172744847247
37170,1.0723024054336951
37171,1.7795673825102856
37172,1.6582650849608285
37173,-0.021614044914998402
37174,0.3765950621289822
37175,0.16131767303384908
37176,0.6569024619670251
37177,0.3297578333887845
37178,1.0181158409505493
37179,0.39441831364468005
37180,0.027282568020570434
37181,0.25322175668933694
37182,0.19776493971221384
37183,0.7094241134441264
37184,1.2174437576078179
37185,0.1510757160236637
37186,0.37688346006913437
37187,-0.023279067317407778
37188,-0.051851125126565666
37189,0.08736938001624134
37190,0.5187327802521872
37191,1.8751582960437467
37192,0.8902590635340435
37193,0.7720945752812798
37194,1.4274766173239697
37195,0.2685490773941448
37196,0.30093179826383043
37197,0.5752134835011944
37198,-0.034464016601976157
37199,0.8855917756602303
37200,-0.030675329393968196
37201,0.4610562569125512
37202,1.0638174818683865
37203,0.015009951486321413
37204,-0.006664227198385729
37205,-0.04131494590276322
37206,1.1349992251415186
37207,0.7942369588783689
37208,0.0565895915690246
37209,0.06191151570840006
37210,0.8360854279866947
37211,0.4928715209158933
37212,-0.07704712474606455
37213,1.236723016953449
37214,1.3716849922689367
37215,0.6873176064811379
37216,0.4907953634498363
37217,0.04475551255474276
37218,1.803796386293355
37219,-0.06475887294579791
37220,0.012885946840606845
37221,-0.055026857108900866
37222,0.8195670021343333
37223,1.7562341063924694
37224,1.1443547664475757
37225,0.37670674225660905
37226,-0.06709893096692578
37227,0.29648484169287537
37228,0.4809363947342062
37229,0.07484597719672614
37230,0.0013193137383370932
37231,0.40351938146528576
37232,1.8518969786834125
37233,0.07702158225401337
37234,0.8272412683724667
37235,0.23332114398288323
37236,-0.022863269889625008
37237,-0.026007124551410184
37238,0.07713962115835198
37239,-0.11908859623018522
37240,-0.06669034208913453
37241,0.41315609670122516
37242,1.3066671369406317
37243,0.195890894792379
37244,2.3876206391878645
37245,1.1797831061930297
37246,1.1454818531378956
37247,0.5870328469087458
37248,0.04764078674054498
37249,0.14450500450879813
37250,1.5523330528935995
37251,-0.0241300448824687
37252,0.2506402530044638
37253,0.9424870690800441
37254,1.3392664613420766
37255,0.10004944674375571
37256,0.1951468775933747
37257,1.2100366234876825
37258,0.26879448490765284
37259,1.0633102609065872
37260,0.4805411454529993
37261,0.19638071740575336
37262,0.11121244510112972
37263,0.4698040915714352
37264,2.062817865236727
37265,0.14007852771913723
37266,0.12072617784477195
37267,0.5925120209146331
37268,0.06684794844919767
37269,0.8304216375809539
37270,0.9123358225421991
37271,0.3171334396083207
37272,0.021238920586078736
37273,2.755851728540843
37274,0.023484885289336736
37275,0.5633172852349994
37276,0.8910656573564664
37277,0.22876308671847442
37278,0.8901492942383425
37279,0.31872051225007164
37280,2.037618678253124
37281,0.17586018910888887
37282,-0.19064664618312493
37283,1.4028671379120026
37284,0.13587471049104421
37285,0.6693685333289268
37286,0.5606064704882773
37287,1.2391068259606455
37288,0.4629728721103397
37289,0.7703013163857158
37290,1.2992832221159516
37291,1.0534720253029983
37292,1.219362346290375
37293,0.6697543208878013
37294,0.4945155186170668
37295,0.4769920637236594
37296,0.031446639278450386
37297,0.7008526905743899
37298,0.03157179435969221
37299,0.8819128023622153
37300,-0.00023259990889504815
37301,-0.03351028757289431
37302,1.555325347147291
37303,-0.012263081374783175
37304,0.33141494201766986
37305,0.02232097881399073
37306,-0.037919829394774465
37307,-0.02114918987462846
37308,0.6343167055803909
37309,0.41020838548098126
37310,0.24934501654916266
37311,0.3141318994342799
37312,1.5059831577633107
37313,0.6168853403891913
37314,0.0400276556895896
37315,0.5769793458850656
37316,0.5187205491178488
37317,0.5327228649382301
37318,0.09992831810612747
37319,1.1492426820652368
37320,-0.0018612323466707663
37321,0.5116706091577785
37322,0.16681367474665415
37323,-0.0561673892978636
37324,-0.020370512375634513
37325,1.016454526037507
37326,1.0901851733881487
37327,0.45926539501853897
37328,-0.042645869831359
37329,0.01837275627812002
37330,0.4409541940857665
37331,0.07588770283744387
37332,1.273073177249971
37333,1.3947475515617838
37334,0.008614898380336501
37335,0.8149796311010145
37336,-0.0365177320363458
37337,0.6981949877924333
37338,1.2383445361630516
37339,1.0394453037785083
37340,-0.09711586982849126
37341,0.5460177084032316
37342,0.49884876868340705
37343,1.6101753010153441
37344,-0.05943995986224506
37345,1.418143288994196
37346,0.32617836495949787
37347,0.5845492571141088
37348,0.07676457913842692
37349,1.2811066095722832
37350,1.6692831997189985
37351,1.2827214847978976
37352,0.1736442353186564
37353,1.66751881252404
37354,1.90046120123325
37355,0.4883498312498276
37356,0.11949259610783192
37357,0.6330032576298413
37358,0.20511805161014135
37359,1.749015255107253
37360,0.5537649332000261
37361,0.4585083174822452
37362,0.4065304158996256
37363,0.8346935662597883
37364,0.5618497861314175
37365,0.5192499378357985
37366,1.5162107978211592
37367,0.34645576704058206
37368,0.4391043592814262
37369,0.24794406349024176
37370,0.4290947071833553
37371,0.07725650918679355
37372,0.5682082108493658
37373,1.8677993926982257
37374,0.18172535151941113
37375,0.054572366697796165
37376,0.08311352287603863
37377,1.8743692217096302
37378,0.031908103483865774
37379,0.04598586650520971
37380,1.7029150559575148
37381,1.31264820174436
37382,0.35742777946882
37383,0.5373548336663558
37384,0.3565987669335659
37385,-0.06601818241074524
37386,0.3431915737470242
37387,0.7420427361474635
37388,2.0245161190263197
37389,-0.016624399455427197
37390,0.058544937515680386
37391,0.7494658139948618
37392,-0.09167852101529127
37393,0.6547021203877238
37394,-0.0640627950135375
37395,0.5266278161642225
37396,2.0940190273781996
37397,0.2633895854780064
37398,1.3655129963058672
37399,0.2728949021050591
37400,0.2126312674518134
37401,-0.0025507035449978946
37402,0.04794240683696447
37403,0.1269712831107182
37404,-0.022849677998731992
37405,1.5296822137601969
37406,0.07332803275121974
37407,1.1355824431646677
37408,-0.012956868345493028
37409,-0.02011744407181711
37410,0.017544504934724092
37411,-0.0853360661876911
37412,0.6710305686198417
37413,0.05534676213207915
37414,2.8967574959278686
37415,0.8428792695060291
37416,0.651363621861408
37417,0.9204586614467835
37418,0.09669028941588904
37419,0.048717488760804784
37420,0.3214500773273664
37421,1.3208493804480066
37422,1.4495015011184142
37423,0.5000429301531081
37424,1.2288124603160737
37425,1.5157117726186906
37426,0.3435530556489204
37427,0.10599763172039287
37428,0.4004220225974912
37429,0.05346729873673899
37430,0.9565336620380253
37431,0.47702006469385655
37432,0.36708675103208943
37433,0.2822088153205972
37434,0.17921699239555688
37435,0.2920634715420093
37436,0.25393781459394055
37437,-0.02176379158879688
37438,1.8142229423940108
37439,0.014272689849769586
37440,0.4779356728258673
37441,1.252145938313463
37442,0.8721785946649521
37443,0.44447777824918006
37444,-0.04560023618385967
37445,0.39600105567067817
37446,0.0036319205466795435
37447,0.5480421447642647
37448,0.042586593534501394
37449,-0.03663899814563203
37450,0.6736076917779256
37451,0.01532965678784798
37452,0.88275591680636
37453,0.9118746086033693
37454,0.7661864459009888
37455,0.7737771729294797
37456,1.1765278881542511
37457,0.029580774932264207
37458,0.037049307625764034
37459,1.2584054287640294
37460,0.7497416585557994
37461,1.9792332722878756
37462,0.11975034184627244
37463,0.8739320721728778
37464,0.5927745889291414
37465,0.2781269816059961
37466,0.17611669529678617
37467,-0.048002530700341835
37468,0.04891574093145592
37469,0.405924767587041
37470,1.0791556429389724
37471,1.9659431070416749
37472,0.2902335724798619
37473,1.197263275123572
37474,0.17222730383203944
37475,0.7243089764454773
37476,-0.016781441240374367
37477,-0.030679175834274455
37478,0.28054018684884624
37479,0.11500419049210084
37480,1.5772503906805395
37481,0.0017386616099513749
37482,0.140146528909101
37483,-0.08886087388280811
37484,-0.1096111019492679
37485,-0.13788117975882747
37486,-0.02668442171427885
37487,-0.06291958443894026
37488,0.059294845306698714
37489,0.1518739531583628
37490,0.8559377692374361
37491,0.23631150377807156
37492,1.8273174818459184
37493,-0.08009834432485177
37494,0.5018738404665272
37495,0.6921200310156171
37496,1.1111869981534892
37497,1.5522761126327358
37498,0.4630325531807615
37499,0.379459166790114
37500,0.7179310561363637
37501,1.1222822523173444
37502,0.28425771973865827
37503,1.8279709755174747
37504,2.3970572163336823
37505,0.6250377112491928
37506,0.17548998475087715
37507,0.5926399180385706
37508,0.46353364889882853
37509,2.623223611084656
37510,0.30841736327664876
37511,1.1953403606053088
37512,-0.041975897628086616
37513,0.21104551070679348
37514,0.5807241109292027
37515,0.2031020552055512
37516,0.2400534606349396
37517,-0.02954087606320945
37518,0.776943438934013
37519,0.09581824578795457
37520,-0.09653056161179588
37521,1.0998139000745941
37522,0.8008499947075471
37523,0.06544473829813405
37524,2.147519966061525
37525,0.9078732482623344
37526,0.24168455742139391
37527,0.24970840639049996
37528,0.8186447027389401
37529,0.30392489359851776
37530,0.02105322057374775
37531,0.5776081158486088
37532,0.8454542873528202
37533,1.4766137392573049
37534,0.8149739221399426
37535,1.8305043740539968
37536,1.3757124068266038
37537,0.7574340219182343
37538,1.1333231191572308
37539,0.07646673972979354
37540,0.5231725122759671
37541,0.40606617068632356
37542,0.3120534989131913
37543,1.6055090939894106
37544,0.04752173372376057
37545,0.40368742293208615
37546,0.47501464758115114
37547,0.6806660756604959
37548,-0.07868139121051837
37549,0.1162923872718265
37550,1.4155078206678549
37551,0.24738590883747813
37552,0.8509686357372236
37553,0.359445310853996
37554,1.0794646474762017
37555,0.025878193626346288
37556,0.41213440235079724
37557,2.4598713702899806
37558,0.06753872306892442
37559,0.11445245517161731
37560,0.5561276670552954
37561,2.2301346222967955
37562,0.4605811108161779
37563,-0.019734690591242544
37564,0.7671858119755567
37565,-0.025056684685408094
37566,0.0216998940107526
37567,0.3620248092846231
37568,2.2323921011193986
37569,1.9877707746764521
37570,0.1027506125634095
37571,0.560282377452309
37572,1.5941593504685463
37573,0.2769131710110448
37574,0.26661742581681025
37575,1.6583150803854636
37576,0.1542928819808998
37577,0.5077194874021127
37578,0.42506737634476105
37579,1.0249517897563767
37580,-0.035536861493192864
37581,0.9631804819571942
37582,0.17917648942470799
37583,0.4063376507504626
37584,0.9873721123302639
37585,0.2789711414670084
37586,-0.05772552798846569
37587,1.0560334173314103
37588,0.39927765922830855
37589,0.02641323795120953
37590,-0.05101414424668951
37591,-0.2535422284581417
37592,-0.17139195577085112
37593,1.5716027656414424
37594,0.49124116313189553
37595,0.3392501764830342
37596,-0.11511879095471633
37597,0.7036967303547526
37598,0.6918869467932586
37599,0.556769511523957
37600,-0.03155602567331797
37601,1.0498053081254193
37602,0.5496203943756065
37603,0.16667031410365826
37604,0.005870595596227659
37605,0.3125003928245955
37606,-0.02503793226128152
37607,-0.025782405490012344
37608,1.0524753985889328
37609,1.484935641313617
37610,1.533455272750917
37611,0.6433904784478969
37612,1.2128385068388983
37613,1.373809810871825
37614,0.3027032070067427
37615,0.6114972678366336
37616,1.7609016976508078
37617,2.0111809057326298
37618,0.0783620146111121
37619,1.607591081702224
37620,0.47801874353340923
37621,1.3302801372992492
37622,0.2929386717382691
37623,0.07074726008816247
37624,0.06149208940965999
37625,0.5020828723563396
37626,-0.08287963108901186
37627,1.2357659841870008
37628,0.3959047349750119
37629,-0.01960166448991417
37630,0.8753337066013737
37631,0.8518401107890471
37632,-0.035932433601619886
37633,0.7831977161332472
37634,0.5287979616850382
37635,0.9027895928307582
37636,0.037554049795776756
37637,0.667940047882722
37638,0.1677939851328293
37639,0.08458668673678797
37640,2.2236186206361097
37641,1.379087275929168
37642,0.4805193943676613
37643,0.07911477203597277
37644,0.19632135703505757
37645,1.0285675029699823
37646,0.449692586792639
37647,2.0339448451928317
37648,0.6321549054476518
37649,0.29855017418593105
37650,2.0956189243036443
37651,0.1371535832283429
37652,0.2804266156796782
37653,1.4051046822122617
37654,1.7524788303541312
37655,0.34504655321325756
37656,-0.05531988142614525
37657,0.4179785295949884
37658,1.1029401012409443
37659,0.32628148281418123
37660,1.279670959097791
37661,0.061212396269304456
37662,0.5840753489637648
37663,1.752158724602906
37664,0.5003784703422107
37665,1.9933059460804066
37666,0.7482701537400385
37667,0.16109388536255895
37668,0.27173284228633254
37669,0.40138432057082135
37670,1.7029450519304627
37671,-0.194115336130939
37672,0.024480563041675164
37673,0.047447308076760265
37674,0.5325975426838185
37675,0.850408955886802
37676,0.9545178531266687
37677,0.0901039273382495
37678,-0.11597379221883752
37679,0.1748967025359797
37680,0.18799504949222115
37681,0.7371121018152267
37682,0.4382660761965938
37683,0.22421799014198837
37684,0.7727191153481506
37685,0.240590949582148
37686,0.13635569339411607
37687,-0.07635051811967482
37688,1.285307125862807
37689,0.1584076244003899
37690,0.7087153310929397
37691,0.517286439117263
37692,-0.09394850727279531
37693,1.4515468530789213
37694,0.12281075608928281
37695,0.20601739446085532
37696,0.6473360945591988
37697,0.3340408987783241
37698,1.7216145439083774
37699,0.10991628289883604
37700,0.6519407284153866
37701,0.4087856194965253
37702,0.6420335937326833
37703,0.03235018171888582
37704,0.21159742684847904
37705,0.6771215058611384
37706,1.5607977874225625
37707,0.4974140185762299
37708,-0.020401051512419416
37709,1.7353423596660182
37710,0.6518298021323832
37711,0.023469322685415035
37712,-0.002138892139645693
37713,0.979859981275135
37714,0.45125579027632634
37715,-0.00577450792329328
37716,0.4554511350427952
37717,2.531406129233939
37718,0.474320344828559
37719,-0.02714521680671671
37720,0.13556311461003356
37721,0.26104008099093384
37722,-0.01875494106179556
37723,0.2178884086749422
37724,0.2189009733819451
37725,0.20128290864229162
37726,0.1436880758159415
37727,0.6673818112808663
37728,-0.05744993014405121
37729,0.5168811788682368
37730,0.9210436505492672
37731,0.030719026777525336
37732,0.803472003512706
37733,-0.10034170627402056
37734,1.0950736912370655
37735,0.5385393469784997
37736,0.14686341916395457
37737,0.4677663070040083
37738,0.24341334412618165
37739,1.0638466029236826
37740,1.4225555421318685
37741,-0.1015058408172468
37742,-0.0054020214452601065
37743,-0.050508796796945005
37744,0.7713361188250878
